Year,Sector,Price,Volume,Region,text
1996,SW15 3,120000,204,Greater London,SW15 3<br>Avg. Price: 120K<br>Sales Volume: 204
1996,SW15 4,55000,69,Greater London,SW15 4<br>Avg. Price: 55K<br>Sales Volume: 69
1996,SW15 5,128000,160,Greater London,SW15 5<br>Avg. Price: 128K<br>Sales Volume: 160
1996,SW15 6,171000,269,Greater London,SW15 6<br>Avg. Price: 171K<br>Sales Volume: 269
1996,SW16 1,85000,196,Greater London,SW16 1<br>Avg. Price: 85K<br>Sales Volume: 196
1996,SW16 2,66000,300,Greater London,SW16 2<br>Avg. Price: 66K<br>Sales Volume: 300
1996,SW16 3,105000,109,Greater London,SW16 3<br>Avg. Price: 105K<br>Sales Volume: 109
1996,SW16 4,76000,172,Greater London,SW16 4<br>Avg. Price: 76K<br>Sales Volume: 172
1996,SW16 5,63000,340,Greater London,SW16 5<br>Avg. Price: 63K<br>Sales Volume: 340
1996,SW16 6,73000,285,Greater London,SW16 6<br>Avg. Price: 73K<br>Sales Volume: 285
1996,SW17 0,70000,255,Greater London,SW17 0<br>Avg. Price: 70K<br>Sales Volume: 255
1996,SW17 7,123000,310,Greater London,SW17 7<br>Avg. Price: 123K<br>Sales Volume: 310
1996,SW17 8,103000,400,Greater London,SW17 8<br>Avg. Price: 103K<br>Sales Volume: 400
1996,SW17 9,68000,255,Greater London,SW17 9<br>Avg. Price: 68K<br>Sales Volume: 255
1996,SW18 1,122000,276,Greater London,SW18 1<br>Avg. Price: 122K<br>Sales Volume: 276
1996,SW18 2,127000,279,Greater London,SW18 2<br>Avg. Price: 127K<br>Sales Volume: 279
1996,SW18 3,130000,387,Greater London,SW18 3<br>Avg. Price: 130K<br>Sales Volume: 387
1996,SW18 4,77000,220,Greater London,SW18 4<br>Avg. Price: 77K<br>Sales Volume: 220
1996,SW18 5,106000,356,Greater London,SW18 5<br>Avg. Price: 106K<br>Sales Volume: 356
1996,SW19 1,96000,408,Greater London,SW19 1<br>Avg. Price: 96K<br>Sales Volume: 408
1996,SW19 2,57000,220,Greater London,SW19 2<br>Avg. Price: 57K<br>Sales Volume: 220
1996,SW19 3,120000,258,Greater London,SW19 3<br>Avg. Price: 120K<br>Sales Volume: 258
1996,SW19 4,169000,195,Greater London,SW19 4<br>Avg. Price: 169K<br>Sales Volume: 195
1996,SW19 5,320000,108,Greater London,SW19 5<br>Avg. Price: 320K<br>Sales Volume: 108
1996,SW19 6,90000,235,Greater London,SW19 6<br>Avg. Price: 90K<br>Sales Volume: 235
1996,SW19 7,196000,195,Greater London,SW19 7<br>Avg. Price: 196K<br>Sales Volume: 195
1996,SW19 8,118000,385,Greater London,SW19 8<br>Avg. Price: 118K<br>Sales Volume: 385
1996,SW1A 1,340000,1,Greater London,SW1A 1<br>Avg. Price: 340K<br>Sales Volume: 1
1996,SW1A 2,266000,6,Greater London,SW1A 2<br>Avg. Price: 266K<br>Sales Volume: 6
1996,SW1E 5,200000,1,Greater London,SW1E 5<br>Avg. Price: 200K<br>Sales Volume: 1
1996,SW1E 6,186000,13,Greater London,SW1E 6<br>Avg. Price: 186K<br>Sales Volume: 13
1996,SW1H 0,107000,4,Greater London,SW1H 0<br>Avg. Price: 107K<br>Sales Volume: 4
1996,SW1H 9,182000,5,Greater London,SW1H 9<br>Avg. Price: 182K<br>Sales Volume: 5
1996,SW1P 1,203000,46,Greater London,SW1P 1<br>Avg. Price: 203K<br>Sales Volume: 46
1996,SW1P 2,215000,72,Greater London,SW1P 2<br>Avg. Price: 215K<br>Sales Volume: 72
1996,SW1P 3,206000,11,Greater London,SW1P 3<br>Avg. Price: 206K<br>Sales Volume: 11
1996,SW1P 4,110000,97,Greater London,SW1P 4<br>Avg. Price: 110K<br>Sales Volume: 97
1996,SW1V 1,172000,42,Greater London,SW1V 1<br>Avg. Price: 172K<br>Sales Volume: 42
1996,SW1V 2,154000,177,Greater London,SW1V 2<br>Avg. Price: 154K<br>Sales Volume: 177
1996,SW1V 3,133000,103,Greater London,SW1V 3<br>Avg. Price: 133K<br>Sales Volume: 103
1996,SW1V 4,160000,159,Greater London,SW1V 4<br>Avg. Price: 160K<br>Sales Volume: 159
1996,SW1W 0,229000,8,Greater London,SW1W 0<br>Avg. Price: 229K<br>Sales Volume: 8
1996,SW1W 8,296000,86,Greater London,SW1W 8<br>Avg. Price: 296K<br>Sales Volume: 86
1996,SW1W 9,551000,51,Greater London,SW1W 9<br>Avg. Price: 551K<br>Sales Volume: 51
1996,SW1X 0,309000,86,Greater London,SW1X 0<br>Avg. Price: 309K<br>Sales Volume: 86
1996,SW1X 7,411000,30,Greater London,SW1X 7<br>Avg. Price: 411K<br>Sales Volume: 30
1996,SW1X 8,447000,76,Greater London,SW1X 8<br>Avg. Price: 447K<br>Sales Volume: 76
1996,SW1X 9,472000,68,Greater London,SW1X 9<br>Avg. Price: 472K<br>Sales Volume: 68
1996,SW1Y 4,80000,2,Greater London,SW1Y 4<br>Avg. Price: 80K<br>Sales Volume: 2
1996,SW1Y 5,270000,1,Greater London,SW1Y 5<br>Avg. Price: 270K<br>Sales Volume: 1
1996,SW1Y 6,202000,3,Greater London,SW1Y 6<br>Avg. Price: 202K<br>Sales Volume: 3
1996,SW2 1,59000,92,Greater London,SW2 1<br>Avg. Price: 59K<br>Sales Volume: 92
1996,SW2 2,68000,137,Greater London,SW2 2<br>Avg. Price: 68K<br>Sales Volume: 137
1996,SW2 3,66000,158,Greater London,SW2 3<br>Avg. Price: 66K<br>Sales Volume: 158
1996,SW2 4,82000,172,Greater London,SW2 4<br>Avg. Price: 82K<br>Sales Volume: 172
1996,SW2 5,74000,149,Greater London,SW2 5<br>Avg. Price: 74K<br>Sales Volume: 149
1996,SW20 0,160000,202,Greater London,SW20 0<br>Avg. Price: 160K<br>Sales Volume: 202
1996,SW20 8,101000,356,Greater London,SW20 8<br>Avg. Price: 101K<br>Sales Volume: 356
1996,SW20 9,90000,135,Greater London,SW20 9<br>Avg. Price: 90K<br>Sales Volume: 135
1996,SW3 1,353000,68,Greater London,SW3 1<br>Avg. Price: 353K<br>Sales Volume: 68
1996,SW3 2,410000,143,Greater London,SW3 2<br>Avg. Price: 410K<br>Sales Volume: 143
1996,SW3 3,194000,184,Greater London,SW3 3<br>Avg. Price: 194K<br>Sales Volume: 184
1996,SW3 4,426000,163,Greater London,SW3 4<br>Avg. Price: 426K<br>Sales Volume: 163
1996,SW3 5,286000,190,Greater London,SW3 5<br>Avg. Price: 286K<br>Sales Volume: 190
1996,SW3 6,491000,94,Greater London,SW3 6<br>Avg. Price: 491K<br>Sales Volume: 94
1996,SW4 0,144000,199,Greater London,SW4 0<br>Avg. Price: 144K<br>Sales Volume: 199
1996,SW4 6,107000,177,Greater London,SW4 6<br>Avg. Price: 107K<br>Sales Volume: 177
1996,SW4 7,93000,181,Greater London,SW4 7<br>Avg. Price: 93K<br>Sales Volume: 181
1996,SW4 8,126000,100,Greater London,SW4 8<br>Avg. Price: 126K<br>Sales Volume: 100
1996,SW4 9,147000,238,Greater London,SW4 9<br>Avg. Price: 147K<br>Sales Volume: 238
1996,SW5 0,231000,325,Greater London,SW5 0<br>Avg. Price: 231K<br>Sales Volume: 325
1996,SW5 9,153000,215,Greater London,SW5 9<br>Avg. Price: 153K<br>Sales Volume: 215
1996,SW6 1,139000,147,Greater London,SW6 1<br>Avg. Price: 139K<br>Sales Volume: 147
1996,SW6 2,165000,291,Greater London,SW6 2<br>Avg. Price: 165K<br>Sales Volume: 291
1996,SW6 3,261000,234,Greater London,SW6 3<br>Avg. Price: 261K<br>Sales Volume: 234
1996,SW6 4,179000,246,Greater London,SW6 4<br>Avg. Price: 179K<br>Sales Volume: 246
1996,SW6 5,177000,235,Greater London,SW6 5<br>Avg. Price: 177K<br>Sales Volume: 235
1996,SW6 6,160000,374,Greater London,SW6 6<br>Avg. Price: 160K<br>Sales Volume: 374
1996,SW6 7,148000,269,Greater London,SW6 7<br>Avg. Price: 148K<br>Sales Volume: 269
1996,SW7 1,389000,58,Greater London,SW7 1<br>Avg. Price: 389K<br>Sales Volume: 58
1996,SW7 2,567000,49,Greater London,SW7 2<br>Avg. Price: 567K<br>Sales Volume: 49
1996,SW7 3,342000,179,Greater London,SW7 3<br>Avg. Price: 342K<br>Sales Volume: 179
1996,SW7 4,259000,151,Greater London,SW7 4<br>Avg. Price: 259K<br>Sales Volume: 151
1996,SW7 5,346000,204,Greater London,SW7 5<br>Avg. Price: 346K<br>Sales Volume: 204
1996,SW8 1,88000,106,Greater London,SW8 1<br>Avg. Price: 88K<br>Sales Volume: 106
1996,SW8 2,122000,74,Greater London,SW8 2<br>Avg. Price: 122K<br>Sales Volume: 74
1996,SW8 3,94000,137,Greater London,SW8 3<br>Avg. Price: 94K<br>Sales Volume: 137
1996,SW8 4,65000,59,Greater London,SW8 4<br>Avg. Price: 65K<br>Sales Volume: 59
1996,SW8 5,113000,9,Greater London,SW8 5<br>Avg. Price: 113K<br>Sales Volume: 9
1996,SW9 0,95000,122,Greater London,SW9 0<br>Avg. Price: 95K<br>Sales Volume: 122
1996,SW9 6,81000,31,Greater London,SW9 6<br>Avg. Price: 81K<br>Sales Volume: 31
1996,SW9 7,69000,15,Greater London,SW9 7<br>Avg. Price: 69K<br>Sales Volume: 15
1996,SW9 8,62000,33,Greater London,SW9 8<br>Avg. Price: 62K<br>Sales Volume: 33
1996,SW9 9,76000,166,Greater London,SW9 9<br>Avg. Price: 76K<br>Sales Volume: 166
1996,SY1 1,71000,23,Wales,SY1 1<br>Avg. Price: 71K<br>Sales Volume: 23
1996,SY1 2,48000,165,Wales,SY1 2<br>Avg. Price: 48K<br>Sales Volume: 165
1996,SY1 3,56000,197,Wales,SY1 3<br>Avg. Price: 56K<br>Sales Volume: 197
1996,SY1 4,47000,139,Wales,SY1 4<br>Avg. Price: 47K<br>Sales Volume: 139
1996,SY10 0,51000,24,Wales,SY10 0<br>Avg. Price: 51K<br>Sales Volume: 24
1996,SY10 7,66000,75,Wales,SY10 7<br>Avg. Price: 66K<br>Sales Volume: 75
1996,SY10 8,77000,45,Wales,SY10 8<br>Avg. Price: 77K<br>Sales Volume: 45
1996,SY10 9,70000,82,Wales,SY10 9<br>Avg. Price: 70K<br>Sales Volume: 82
1996,SY11 1,47000,139,Wales,SY11 1<br>Avg. Price: 47K<br>Sales Volume: 139
1996,SY11 2,48000,222,Wales,SY11 2<br>Avg. Price: 48K<br>Sales Volume: 222
1996,SY11 3,51000,75,Wales,SY11 3<br>Avg. Price: 51K<br>Sales Volume: 75
1996,SY11 4,70000,85,Wales,SY11 4<br>Avg. Price: 70K<br>Sales Volume: 85
1996,SY12 0,63000,55,Wales,SY12 0<br>Avg. Price: 63K<br>Sales Volume: 55
1996,SY12 9,64000,52,Wales,SY12 9<br>Avg. Price: 64K<br>Sales Volume: 52
1996,SY13 1,55000,188,Wales,SY13 1<br>Avg. Price: 55K<br>Sales Volume: 188
1996,SY13 2,72000,49,Wales,SY13 2<br>Avg. Price: 72K<br>Sales Volume: 49
1996,SY13 3,82000,34,Wales,SY13 3<br>Avg. Price: 82K<br>Sales Volume: 34
1996,SY13 4,110000,19,Wales,SY13 4<br>Avg. Price: 110K<br>Sales Volume: 19
1996,SY14 7,95000,27,Wales,SY14 7<br>Avg. Price: 95K<br>Sales Volume: 27
1996,SY14 8,86000,68,Wales,SY14 8<br>Avg. Price: 86K<br>Sales Volume: 68
1996,SY15 6,66000,52,Wales,SY15 6<br>Avg. Price: 66K<br>Sales Volume: 52
1996,SY16 1,42000,54,Wales,SY16 1<br>Avg. Price: 42K<br>Sales Volume: 54
1996,SY16 2,56000,79,Wales,SY16 2<br>Avg. Price: 56K<br>Sales Volume: 79
1996,SY16 3,84000,20,Wales,SY16 3<br>Avg. Price: 84K<br>Sales Volume: 20
1996,SY16 4,61000,30,Wales,SY16 4<br>Avg. Price: 61K<br>Sales Volume: 30
1996,SY17 5,51000,27,Wales,SY17 5<br>Avg. Price: 51K<br>Sales Volume: 27
1996,SY18 6,55000,47,Wales,SY18 6<br>Avg. Price: 55K<br>Sales Volume: 47
1996,SY19 7,57000,8,Wales,SY19 7<br>Avg. Price: 57K<br>Sales Volume: 8
1996,SY2 5,59000,226,Wales,SY2 5<br>Avg. Price: 59K<br>Sales Volume: 226
1996,SY2 6,64000,102,Wales,SY2 6<br>Avg. Price: 64K<br>Sales Volume: 102
1996,SY20 8,49000,32,Wales,SY20 8<br>Avg. Price: 49K<br>Sales Volume: 32
1996,SY20 9,42000,25,Wales,SY20 9<br>Avg. Price: 42K<br>Sales Volume: 25
1996,SY21 0,51000,35,Wales,SY21 0<br>Avg. Price: 51K<br>Sales Volume: 35
1996,SY21 7,48000,92,Wales,SY21 7<br>Avg. Price: 48K<br>Sales Volume: 92
1996,SY21 8,67000,40,Wales,SY21 8<br>Avg. Price: 67K<br>Sales Volume: 40
1996,SY21 9,60000,41,Wales,SY21 9<br>Avg. Price: 60K<br>Sales Volume: 41
1996,SY22 5,54000,26,Wales,SY22 5<br>Avg. Price: 54K<br>Sales Volume: 26
1996,SY22 6,61000,49,Wales,SY22 6<br>Avg. Price: 61K<br>Sales Volume: 49
1996,SY23 1,58000,86,Wales,SY23 1<br>Avg. Price: 58K<br>Sales Volume: 86
1996,SY23 2,64000,56,Wales,SY23 2<br>Avg. Price: 64K<br>Sales Volume: 56
1996,SY23 3,62000,94,Wales,SY23 3<br>Avg. Price: 62K<br>Sales Volume: 94
1996,SY23 4,61000,60,Wales,SY23 4<br>Avg. Price: 61K<br>Sales Volume: 60
1996,SY23 5,52000,23,Wales,SY23 5<br>Avg. Price: 52K<br>Sales Volume: 23
1996,SY24 5,53000,78,Wales,SY24 5<br>Avg. Price: 53K<br>Sales Volume: 78
1996,SY25 6,44000,36,Wales,SY25 6<br>Avg. Price: 44K<br>Sales Volume: 36
1996,SY3 0,61000,109,Wales,SY3 0<br>Avg. Price: 61K<br>Sales Volume: 109
1996,SY3 5,60000,143,Wales,SY3 5<br>Avg. Price: 60K<br>Sales Volume: 143
1996,SY3 6,64000,96,Wales,SY3 6<br>Avg. Price: 64K<br>Sales Volume: 96
1996,SY3 7,59000,191,Wales,SY3 7<br>Avg. Price: 59K<br>Sales Volume: 191
1996,SY3 8,76000,234,Wales,SY3 8<br>Avg. Price: 76K<br>Sales Volume: 234
1996,SY3 9,76000,100,Wales,SY3 9<br>Avg. Price: 76K<br>Sales Volume: 100
1996,SY4 1,75000,46,Wales,SY4 1<br>Avg. Price: 75K<br>Sales Volume: 46
1996,SY4 2,74000,43,Wales,SY4 2<br>Avg. Price: 74K<br>Sales Volume: 43
1996,SY4 3,88000,70,Wales,SY4 3<br>Avg. Price: 88K<br>Sales Volume: 70
1996,SY4 4,78000,75,Wales,SY4 4<br>Avg. Price: 78K<br>Sales Volume: 75
1996,SY4 5,69000,151,Wales,SY4 5<br>Avg. Price: 69K<br>Sales Volume: 151
1996,SY5 0,71000,94,Wales,SY5 0<br>Avg. Price: 71K<br>Sales Volume: 94
1996,SY5 6,95000,60,Wales,SY5 6<br>Avg. Price: 95K<br>Sales Volume: 60
1996,SY5 7,84000,46,Wales,SY5 7<br>Avg. Price: 84K<br>Sales Volume: 46
1996,SY5 8,70000,60,Wales,SY5 8<br>Avg. Price: 70K<br>Sales Volume: 60
1996,SY5 9,67000,94,Wales,SY5 9<br>Avg. Price: 67K<br>Sales Volume: 94
1996,SY6 6,87000,69,Wales,SY6 6<br>Avg. Price: 87K<br>Sales Volume: 69
1996,SY6 7,102000,50,Wales,SY6 7<br>Avg. Price: 102K<br>Sales Volume: 50
1996,SY7 0,84000,57,Wales,SY7 0<br>Avg. Price: 84K<br>Sales Volume: 57
1996,SY7 8,72000,46,Wales,SY7 8<br>Avg. Price: 72K<br>Sales Volume: 46
1996,SY7 9,72000,53,Wales,SY7 9<br>Avg. Price: 72K<br>Sales Volume: 53
1996,SY8 1,64000,196,Wales,SY8 1<br>Avg. Price: 64K<br>Sales Volume: 196
1996,SY8 2,56000,82,Wales,SY8 2<br>Avg. Price: 56K<br>Sales Volume: 82
1996,SY8 3,80000,46,Wales,SY8 3<br>Avg. Price: 80K<br>Sales Volume: 46
1996,SY8 4,94000,46,Wales,SY8 4<br>Avg. Price: 94K<br>Sales Volume: 46
1996,SY9 5,64000,34,Wales,SY9 5<br>Avg. Price: 64K<br>Sales Volume: 34
1996,TA1 1,52000,181,South West,TA1 1<br>Avg. Price: 52K<br>Sales Volume: 181
1996,TA1 2,50000,231,South West,TA1 2<br>Avg. Price: 50K<br>Sales Volume: 231
1996,TA1 3,73000,222,South West,TA1 3<br>Avg. Price: 73K<br>Sales Volume: 222
1996,TA1 4,64000,175,South West,TA1 4<br>Avg. Price: 64K<br>Sales Volume: 175
1996,TA1 5,70000,95,South West,TA1 5<br>Avg. Price: 70K<br>Sales Volume: 95
1996,TA10 0,80000,76,South West,TA10 0<br>Avg. Price: 80K<br>Sales Volume: 76
1996,TA10 9,75000,97,South West,TA10 9<br>Avg. Price: 75K<br>Sales Volume: 97
1996,TA11 6,80000,109,South West,TA11 6<br>Avg. Price: 80K<br>Sales Volume: 109
1996,TA11 7,95000,58,South West,TA11 7<br>Avg. Price: 95K<br>Sales Volume: 58
1996,TA12 6,68000,169,South West,TA12 6<br>Avg. Price: 68K<br>Sales Volume: 169
1996,TA13 5,76000,78,South West,TA13 5<br>Avg. Price: 76K<br>Sales Volume: 78
1996,TA14 6,58000,65,South West,TA14 6<br>Avg. Price: 58K<br>Sales Volume: 65
1996,TA15 6,61000,7,South West,TA15 6<br>Avg. Price: 61K<br>Sales Volume: 7
1996,TA16 5,59000,45,South West,TA16 5<br>Avg. Price: 59K<br>Sales Volume: 45
1996,TA17 8,80000,8,South West,TA17 8<br>Avg. Price: 80K<br>Sales Volume: 8
1996,TA18 7,68000,87,South West,TA18 7<br>Avg. Price: 68K<br>Sales Volume: 87
1996,TA18 8,53000,121,South West,TA18 8<br>Avg. Price: 53K<br>Sales Volume: 121
1996,TA19 0,71000,113,South West,TA19 0<br>Avg. Price: 71K<br>Sales Volume: 113
1996,TA19 9,72000,116,South West,TA19 9<br>Avg. Price: 72K<br>Sales Volume: 116
1996,TA2 6,51000,188,South West,TA2 6<br>Avg. Price: 51K<br>Sales Volume: 188
1996,TA2 7,63000,163,South West,TA2 7<br>Avg. Price: 63K<br>Sales Volume: 163
1996,TA2 8,93000,136,South West,TA2 8<br>Avg. Price: 93K<br>Sales Volume: 136
1996,TA20 1,56000,201,South West,TA20 1<br>Avg. Price: 56K<br>Sales Volume: 201
1996,TA20 2,53000,113,South West,TA20 2<br>Avg. Price: 53K<br>Sales Volume: 113
1996,TA20 3,91000,41,South West,TA20 3<br>Avg. Price: 91K<br>Sales Volume: 41
1996,TA20 4,74000,39,South West,TA20 4<br>Avg. Price: 74K<br>Sales Volume: 39
1996,TA21 0,81000,78,South West,TA21 0<br>Avg. Price: 81K<br>Sales Volume: 78
1996,TA21 8,58000,162,South West,TA21 8<br>Avg. Price: 58K<br>Sales Volume: 162
1996,TA21 9,66000,106,South West,TA21 9<br>Avg. Price: 66K<br>Sales Volume: 106
1996,TA22 9,89000,49,South West,TA22 9<br>Avg. Price: 89K<br>Sales Volume: 49
1996,TA23 0,52000,72,South West,TA23 0<br>Avg. Price: 52K<br>Sales Volume: 72
1996,TA24 5,63000,160,South West,TA24 5<br>Avg. Price: 63K<br>Sales Volume: 160
1996,TA24 6,69000,112,South West,TA24 6<br>Avg. Price: 69K<br>Sales Volume: 112
1996,TA24 7,96000,32,South West,TA24 7<br>Avg. Price: 96K<br>Sales Volume: 32
1996,TA24 8,84000,125,South West,TA24 8<br>Avg. Price: 84K<br>Sales Volume: 125
1996,TA3 5,75000,106,South West,TA3 5<br>Avg. Price: 75K<br>Sales Volume: 106
1996,TA3 6,95000,94,South West,TA3 6<br>Avg. Price: 95K<br>Sales Volume: 94
1996,TA3 7,91000,74,South West,TA3 7<br>Avg. Price: 91K<br>Sales Volume: 74
1996,TA4 1,81000,72,South West,TA4 1<br>Avg. Price: 81K<br>Sales Volume: 72
1996,TA4 2,85000,70,South West,TA4 2<br>Avg. Price: 85K<br>Sales Volume: 70
1996,TA4 3,88000,97,South West,TA4 3<br>Avg. Price: 88K<br>Sales Volume: 97
1996,TA4 4,83000,62,South West,TA4 4<br>Avg. Price: 83K<br>Sales Volume: 62
1996,TA5 1,92000,92,South West,TA5 1<br>Avg. Price: 92K<br>Sales Volume: 92
1996,TA5 2,74000,87,South West,TA5 2<br>Avg. Price: 74K<br>Sales Volume: 87
1996,TA6 3,39000,92,South West,TA6 3<br>Avg. Price: 39K<br>Sales Volume: 92
1996,TA6 4,39000,237,South West,TA6 4<br>Avg. Price: 39K<br>Sales Volume: 237
1996,TA6 5,38000,123,South West,TA6 5<br>Avg. Price: 38K<br>Sales Volume: 123
1996,TA6 6,48000,177,South West,TA6 6<br>Avg. Price: 48K<br>Sales Volume: 177
1996,TA6 7,65000,137,South West,TA6 7<br>Avg. Price: 65K<br>Sales Volume: 137
1996,TA7 0,69000,84,South West,TA7 0<br>Avg. Price: 69K<br>Sales Volume: 84
1996,TA7 8,60000,119,South West,TA7 8<br>Avg. Price: 60K<br>Sales Volume: 119
1996,TA7 9,94000,73,South West,TA7 9<br>Avg. Price: 94K<br>Sales Volume: 73
1996,TA8 1,54000,194,South West,TA8 1<br>Avg. Price: 54K<br>Sales Volume: 194
1996,TA8 2,61000,293,South West,TA8 2<br>Avg. Price: 61K<br>Sales Volume: 293
1996,TA9 3,50000,104,South West,TA9 3<br>Avg. Price: 50K<br>Sales Volume: 104
1996,TA9 4,96000,95,South West,TA9 4<br>Avg. Price: 96K<br>Sales Volume: 95
1996,TD12 4,70000,9,Scotland,TD12 4<br>Avg. Price: 70K<br>Sales Volume: 9
1996,TD15 1,48000,89,Scotland,TD15 1<br>Avg. Price: 48K<br>Sales Volume: 89
1996,TD15 2,51000,163,Scotland,TD15 2<br>Avg. Price: 51K<br>Sales Volume: 163
1996,TD9 0,62000,3,Scotland,TD9 0<br>Avg. Price: 62K<br>Sales Volume: 3
1996,TF1 1,43000,51,Midlands,TF1 1<br>Avg. Price: 43K<br>Sales Volume: 51
1996,TF1 2,57000,86,Midlands,TF1 2<br>Avg. Price: 57K<br>Sales Volume: 86
1996,TF1 3,58000,198,Midlands,TF1 3<br>Avg. Price: 58K<br>Sales Volume: 198
1996,TF1 4,33000,1,Midlands,TF1 4<br>Avg. Price: 33K<br>Sales Volume: 1
1996,TF1 5,43000,77,Midlands,TF1 5<br>Avg. Price: 43K<br>Sales Volume: 77
1996,TF1 6,54000,227,Midlands,TF1 6<br>Avg. Price: 54K<br>Sales Volume: 227
1996,TF10 7,60000,244,Midlands,TF10 7<br>Avg. Price: 60K<br>Sales Volume: 244
1996,TF10 8,93000,56,Midlands,TF10 8<br>Avg. Price: 93K<br>Sales Volume: 56
1996,TF10 9,88000,54,Midlands,TF10 9<br>Avg. Price: 88K<br>Sales Volume: 54
1996,TF11 8,67000,100,Midlands,TF11 8<br>Avg. Price: 67K<br>Sales Volume: 100
1996,TF11 9,89000,44,Midlands,TF11 9<br>Avg. Price: 89K<br>Sales Volume: 44
1996,TF12 5,69000,87,Midlands,TF12 5<br>Avg. Price: 69K<br>Sales Volume: 87
1996,TF13 6,100000,50,Midlands,TF13 6<br>Avg. Price: 100K<br>Sales Volume: 50
1996,TF2 0,50000,41,Midlands,TF2 0<br>Avg. Price: 50K<br>Sales Volume: 41
1996,TF2 6,42000,86,Midlands,TF2 6<br>Avg. Price: 42K<br>Sales Volume: 86
1996,TF2 7,44000,117,Midlands,TF2 7<br>Avg. Price: 44K<br>Sales Volume: 117
1996,TF2 8,66000,205,Midlands,TF2 8<br>Avg. Price: 66K<br>Sales Volume: 205
1996,TF2 9,71000,262,Midlands,TF2 9<br>Avg. Price: 71K<br>Sales Volume: 262
1996,TF3 1,38000,200,Midlands,TF3 1<br>Avg. Price: 38K<br>Sales Volume: 200
1996,TF3 2,37000,164,Midlands,TF3 2<br>Avg. Price: 37K<br>Sales Volume: 164
1996,TF3 4,100000,2,Midlands,TF3 4<br>Avg. Price: 100K<br>Sales Volume: 2
1996,TF3 5,49000,83,Midlands,TF3 5<br>Avg. Price: 49K<br>Sales Volume: 83
1996,TF4 2,44000,118,Midlands,TF4 2<br>Avg. Price: 44K<br>Sales Volume: 118
1996,TF4 3,50000,227,Midlands,TF4 3<br>Avg. Price: 50K<br>Sales Volume: 227
1996,TF5 0,67000,133,Midlands,TF5 0<br>Avg. Price: 67K<br>Sales Volume: 133
1996,TF6 5,110000,24,Midlands,TF6 5<br>Avg. Price: 110K<br>Sales Volume: 24
1996,TF6 6,100000,33,Midlands,TF6 6<br>Avg. Price: 100K<br>Sales Volume: 33
1996,TF7 4,35000,86,Midlands,TF7 4<br>Avg. Price: 35K<br>Sales Volume: 86
1996,TF7 5,39000,183,Midlands,TF7 5<br>Avg. Price: 39K<br>Sales Volume: 183
1996,TF8 7,64000,62,Midlands,TF8 7<br>Avg. Price: 64K<br>Sales Volume: 62
1996,TF9 1,61000,120,Midlands,TF9 1<br>Avg. Price: 61K<br>Sales Volume: 120
1996,TF9 2,94000,67,Midlands,TF9 2<br>Avg. Price: 94K<br>Sales Volume: 67
1996,TF9 3,61000,157,Midlands,TF9 3<br>Avg. Price: 61K<br>Sales Volume: 157
1996,TF9 4,85000,75,Midlands,TF9 4<br>Avg. Price: 85K<br>Sales Volume: 75
1996,TN1 1,76000,130,South East,TN1 1<br>Avg. Price: 76K<br>Sales Volume: 130
1996,TN1 2,72000,217,South East,TN1 2<br>Avg. Price: 72K<br>Sales Volume: 217
1996,TN10 3,85000,67,South East,TN10 3<br>Avg. Price: 85K<br>Sales Volume: 67
1996,TN10 4,111000,102,South East,TN10 4<br>Avg. Price: 111K<br>Sales Volume: 102
1996,TN11 0,119000,61,South East,TN11 0<br>Avg. Price: 119K<br>Sales Volume: 61
1996,TN11 8,166000,43,South East,TN11 8<br>Avg. Price: 166K<br>Sales Volume: 43
1996,TN11 9,138000,96,South East,TN11 9<br>Avg. Price: 138K<br>Sales Volume: 96
1996,TN12 0,81000,111,South East,TN12 0<br>Avg. Price: 81K<br>Sales Volume: 111
1996,TN12 1,213000,1,South East,TN12 1<br>Avg. Price: 213K<br>Sales Volume: 1
1996,TN12 5,93000,42,South East,TN12 5<br>Avg. Price: 93K<br>Sales Volume: 42
1996,TN12 6,80000,169,South East,TN12 6<br>Avg. Price: 80K<br>Sales Volume: 169
1996,TN12 7,171000,40,South East,TN12 7<br>Avg. Price: 171K<br>Sales Volume: 40
1996,TN12 8,138000,46,South East,TN12 8<br>Avg. Price: 138K<br>Sales Volume: 46
1996,TN12 9,108000,97,South East,TN12 9<br>Avg. Price: 108K<br>Sales Volume: 97
1996,TN13 1,168000,88,South East,TN13 1<br>Avg. Price: 168K<br>Sales Volume: 88
1996,TN13 2,130000,186,South East,TN13 2<br>Avg. Price: 130K<br>Sales Volume: 186
1996,TN13 3,121000,204,South East,TN13 3<br>Avg. Price: 121K<br>Sales Volume: 204
1996,TN14 5,120000,116,South East,TN14 5<br>Avg. Price: 120K<br>Sales Volume: 116
1996,TN14 6,154000,46,South East,TN14 6<br>Avg. Price: 154K<br>Sales Volume: 46
1996,TN14 7,136000,64,South East,TN14 7<br>Avg. Price: 136K<br>Sales Volume: 64
1996,TN15 0,201000,72,South East,TN15 0<br>Avg. Price: 201K<br>Sales Volume: 72
1996,TN15 6,95000,154,South East,TN15 6<br>Avg. Price: 95K<br>Sales Volume: 154
1996,TN15 7,155000,57,South East,TN15 7<br>Avg. Price: 155K<br>Sales Volume: 57
1996,TN15 8,104000,91,South East,TN15 8<br>Avg. Price: 104K<br>Sales Volume: 91
