Year,Sector,Price,Volume,Region,text
2006,CH45 4,121000,87,North England,CH45 4<br>Avg. Price: 121K<br>Sales Volume: 87
2006,CH45 5,133000,116,North England,CH45 5<br>Avg. Price: 133K<br>Sales Volume: 116
2006,CH45 6,180000,49,North England,CH45 6<br>Avg. Price: 180K<br>Sales Volume: 49
2006,CH45 7,127000,80,North England,CH45 7<br>Avg. Price: 127K<br>Sales Volume: 80
2006,CH45 8,168000,67,North England,CH45 8<br>Avg. Price: 168K<br>Sales Volume: 67
2006,CH45 9,135000,69,North England,CH45 9<br>Avg. Price: 135K<br>Sales Volume: 69
2006,CH46 0,155000,75,North England,CH46 0<br>Avg. Price: 155K<br>Sales Volume: 75
2006,CH46 1,152000,56,North England,CH46 1<br>Avg. Price: 152K<br>Sales Volume: 56
2006,CH46 2,95000,20,North England,CH46 2<br>Avg. Price: 95K<br>Sales Volume: 20
2006,CH46 3,133000,48,North England,CH46 3<br>Avg. Price: 133K<br>Sales Volume: 48
2006,CH46 5,222000,13,North England,CH46 5<br>Avg. Price: 222K<br>Sales Volume: 13
2006,CH46 6,139000,128,North England,CH46 6<br>Avg. Price: 139K<br>Sales Volume: 128
2006,CH46 7,108000,32,North England,CH46 7<br>Avg. Price: 108K<br>Sales Volume: 32
2006,CH46 8,107000,32,North England,CH46 8<br>Avg. Price: 107K<br>Sales Volume: 32
2006,CH46 9,122000,40,North England,CH46 9<br>Avg. Price: 122K<br>Sales Volume: 40
2006,CH47 0,277000,23,North England,CH47 0<br>Avg. Price: 277K<br>Sales Volume: 23
2006,CH47 1,397000,15,North England,CH47 1<br>Avg. Price: 397K<br>Sales Volume: 15
2006,CH47 2,165000,71,North England,CH47 2<br>Avg. Price: 165K<br>Sales Volume: 71
2006,CH47 3,186000,59,North England,CH47 3<br>Avg. Price: 186K<br>Sales Volume: 59
2006,CH47 4,406000,15,North England,CH47 4<br>Avg. Price: 406K<br>Sales Volume: 15
2006,CH47 5,235000,16,North England,CH47 5<br>Avg. Price: 235K<br>Sales Volume: 16
2006,CH47 6,319000,15,North England,CH47 6<br>Avg. Price: 319K<br>Sales Volume: 15
2006,CH47 7,251000,14,North England,CH47 7<br>Avg. Price: 251K<br>Sales Volume: 14
2006,CH47 8,195000,6,North England,CH47 8<br>Avg. Price: 195K<br>Sales Volume: 6
2006,CH47 9,198000,16,North England,CH47 9<br>Avg. Price: 198K<br>Sales Volume: 16
2006,CH48 0,196000,35,North England,CH48 0<br>Avg. Price: 196K<br>Sales Volume: 35
2006,CH48 1,526000,17,North England,CH48 1<br>Avg. Price: 526K<br>Sales Volume: 17
2006,CH48 2,771000,30,North England,CH48 2<br>Avg. Price: 771K<br>Sales Volume: 30
2006,CH48 3,230000,43,North England,CH48 3<br>Avg. Price: 230K<br>Sales Volume: 43
2006,CH48 4,228000,35,North England,CH48 4<br>Avg. Price: 228K<br>Sales Volume: 35
2006,CH48 5,203000,58,North England,CH48 5<br>Avg. Price: 203K<br>Sales Volume: 58
2006,CH48 6,185000,34,North England,CH48 6<br>Avg. Price: 185K<br>Sales Volume: 34
2006,CH48 7,361000,18,North England,CH48 7<br>Avg. Price: 361K<br>Sales Volume: 18
2006,CH48 8,312000,24,North England,CH48 8<br>Avg. Price: 312K<br>Sales Volume: 24
2006,CH48 9,198000,34,North England,CH48 9<br>Avg. Price: 198K<br>Sales Volume: 34
2006,CH49 0,137000,31,North England,CH49 0<br>Avg. Price: 137K<br>Sales Volume: 31
2006,CH49 1,198000,29,North England,CH49 1<br>Avg. Price: 198K<br>Sales Volume: 29
2006,CH49 2,171000,64,North England,CH49 2<br>Avg. Price: 171K<br>Sales Volume: 64
2006,CH49 3,189000,65,North England,CH49 3<br>Avg. Price: 189K<br>Sales Volume: 65
2006,CH49 4,139000,135,North England,CH49 4<br>Avg. Price: 139K<br>Sales Volume: 135
2006,CH49 5,110000,23,North England,CH49 5<br>Avg. Price: 110K<br>Sales Volume: 23
2006,CH49 6,186000,68,North England,CH49 6<br>Avg. Price: 186K<br>Sales Volume: 68
2006,CH49 7,103000,43,North England,CH49 7<br>Avg. Price: 103K<br>Sales Volume: 43
2006,CH49 8,101000,23,North England,CH49 8<br>Avg. Price: 101K<br>Sales Volume: 23
2006,CH49 9,113000,22,North England,CH49 9<br>Avg. Price: 113K<br>Sales Volume: 22
2006,CH5 1,113000,121,North England,CH5 1<br>Avg. Price: 113K<br>Sales Volume: 121
2006,CH5 2,123000,129,North England,CH5 2<br>Avg. Price: 123K<br>Sales Volume: 129
2006,CH5 3,192000,282,North England,CH5 3<br>Avg. Price: 192K<br>Sales Volume: 282
2006,CH5 4,132000,341,North England,CH5 4<br>Avg. Price: 132K<br>Sales Volume: 341
2006,CH6 5,137000,189,North England,CH6 5<br>Avg. Price: 137K<br>Sales Volume: 189
2006,CH6 6,126000,73,North England,CH6 6<br>Avg. Price: 126K<br>Sales Volume: 73
2006,CH60 0,257000,46,North England,CH60 0<br>Avg. Price: 257K<br>Sales Volume: 46
2006,CH60 1,282000,40,North England,CH60 1<br>Avg. Price: 282K<br>Sales Volume: 40
2006,CH60 2,342000,33,North England,CH60 2<br>Avg. Price: 342K<br>Sales Volume: 33
2006,CH60 3,458000,11,North England,CH60 3<br>Avg. Price: 458K<br>Sales Volume: 11
2006,CH60 4,389000,18,North England,CH60 4<br>Avg. Price: 389K<br>Sales Volume: 18
2006,CH60 5,212000,56,North England,CH60 5<br>Avg. Price: 212K<br>Sales Volume: 56
2006,CH60 6,411000,14,North England,CH60 6<br>Avg. Price: 411K<br>Sales Volume: 14
2006,CH60 7,172000,41,North England,CH60 7<br>Avg. Price: 172K<br>Sales Volume: 41
2006,CH60 8,459000,17,North England,CH60 8<br>Avg. Price: 459K<br>Sales Volume: 17
2006,CH60 9,355000,17,North England,CH60 9<br>Avg. Price: 355K<br>Sales Volume: 17
2006,CH61 0,337000,6,North England,CH61 0<br>Avg. Price: 337K<br>Sales Volume: 6
2006,CH61 1,255000,15,North England,CH61 1<br>Avg. Price: 255K<br>Sales Volume: 15
2006,CH61 2,235000,8,North England,CH61 2<br>Avg. Price: 235K<br>Sales Volume: 8
2006,CH61 3,194000,51,North England,CH61 3<br>Avg. Price: 194K<br>Sales Volume: 51
2006,CH61 4,191000,55,North England,CH61 4<br>Avg. Price: 191K<br>Sales Volume: 55
2006,CH61 5,165000,33,North England,CH61 5<br>Avg. Price: 165K<br>Sales Volume: 33
2006,CH61 6,196000,39,North England,CH61 6<br>Avg. Price: 196K<br>Sales Volume: 39
2006,CH61 7,203000,44,North England,CH61 7<br>Avg. Price: 203K<br>Sales Volume: 44
2006,CH61 8,150000,39,North England,CH61 8<br>Avg. Price: 150K<br>Sales Volume: 39
2006,CH61 9,163000,56,North England,CH61 9<br>Avg. Price: 163K<br>Sales Volume: 56
2006,CH62 0,194000,29,North England,CH62 0<br>Avg. Price: 194K<br>Sales Volume: 29
2006,CH62 1,92000,79,North England,CH62 1<br>Avg. Price: 92K<br>Sales Volume: 79
2006,CH62 2,155000,62,North England,CH62 2<br>Avg. Price: 155K<br>Sales Volume: 62
2006,CH62 3,118000,31,North England,CH62 3<br>Avg. Price: 118K<br>Sales Volume: 31
2006,CH62 4,119000,71,North England,CH62 4<br>Avg. Price: 119K<br>Sales Volume: 71
2006,CH62 5,137000,49,North England,CH62 5<br>Avg. Price: 137K<br>Sales Volume: 49
2006,CH62 6,181000,69,North England,CH62 6<br>Avg. Price: 181K<br>Sales Volume: 69
2006,CH62 7,156000,58,North England,CH62 7<br>Avg. Price: 156K<br>Sales Volume: 58
2006,CH62 8,146000,92,North England,CH62 8<br>Avg. Price: 146K<br>Sales Volume: 92
2006,CH62 9,123000,49,North England,CH62 9<br>Avg. Price: 123K<br>Sales Volume: 49
2006,CH63 0,218000,69,North England,CH63 0<br>Avg. Price: 218K<br>Sales Volume: 69
2006,CH63 1,259000,7,North England,CH63 1<br>Avg. Price: 259K<br>Sales Volume: 7
2006,CH63 2,156000,64,North England,CH63 2<br>Avg. Price: 156K<br>Sales Volume: 64
2006,CH63 3,169000,60,North England,CH63 3<br>Avg. Price: 169K<br>Sales Volume: 60
2006,CH63 4,353000,4,North England,CH63 4<br>Avg. Price: 353K<br>Sales Volume: 4
2006,CH63 5,183000,77,North England,CH63 5<br>Avg. Price: 183K<br>Sales Volume: 77
2006,CH63 6,379000,7,North England,CH63 6<br>Avg. Price: 379K<br>Sales Volume: 7
2006,CH63 7,147000,87,North England,CH63 7<br>Avg. Price: 147K<br>Sales Volume: 87
2006,CH63 8,160000,73,North England,CH63 8<br>Avg. Price: 160K<br>Sales Volume: 73
2006,CH63 9,212000,78,North England,CH63 9<br>Avg. Price: 212K<br>Sales Volume: 78
2006,CH64 0,170000,48,North England,CH64 0<br>Avg. Price: 170K<br>Sales Volume: 48
2006,CH64 1,413000,22,North England,CH64 1<br>Avg. Price: 413K<br>Sales Volume: 22
2006,CH64 2,255000,23,North England,CH64 2<br>Avg. Price: 255K<br>Sales Volume: 23
2006,CH64 3,158000,58,North England,CH64 3<br>Avg. Price: 158K<br>Sales Volume: 58
2006,CH64 4,234000,41,North England,CH64 4<br>Avg. Price: 234K<br>Sales Volume: 41
2006,CH64 5,324000,22,North England,CH64 5<br>Avg. Price: 324K<br>Sales Volume: 22
2006,CH64 6,256000,58,North England,CH64 6<br>Avg. Price: 256K<br>Sales Volume: 58
2006,CH64 7,496000,4,North England,CH64 7<br>Avg. Price: 496K<br>Sales Volume: 4
2006,CH64 8,455000,3,North England,CH64 8<br>Avg. Price: 455K<br>Sales Volume: 3
2006,CH64 9,161000,104,North England,CH64 9<br>Avg. Price: 161K<br>Sales Volume: 104
2006,CH65 0,131000,6,North England,CH65 0<br>Avg. Price: 131K<br>Sales Volume: 6
2006,CH65 1,135000,20,North England,CH65 1<br>Avg. Price: 135K<br>Sales Volume: 20
2006,CH65 2,84000,33,North England,CH65 2<br>Avg. Price: 84K<br>Sales Volume: 33
2006,CH65 3,106000,20,North England,CH65 3<br>Avg. Price: 106K<br>Sales Volume: 20
2006,CH65 4,92000,34,North England,CH65 4<br>Avg. Price: 92K<br>Sales Volume: 34
2006,CH65 5,106000,59,North England,CH65 5<br>Avg. Price: 106K<br>Sales Volume: 59
2006,CH65 6,160000,49,North England,CH65 6<br>Avg. Price: 160K<br>Sales Volume: 49
2006,CH65 7,107000,55,North England,CH65 7<br>Avg. Price: 107K<br>Sales Volume: 55
2006,CH65 8,94000,91,North England,CH65 8<br>Avg. Price: 94K<br>Sales Volume: 91
2006,CH65 9,148000,103,North England,CH65 9<br>Avg. Price: 148K<br>Sales Volume: 103
2006,CH66 1,140000,177,North England,CH66 1<br>Avg. Price: 140K<br>Sales Volume: 177
2006,CH66 2,164000,270,North England,CH66 2<br>Avg. Price: 164K<br>Sales Volume: 270
2006,CH66 3,116000,76,North England,CH66 3<br>Avg. Price: 116K<br>Sales Volume: 76
2006,CH66 4,187000,165,North England,CH66 4<br>Avg. Price: 187K<br>Sales Volume: 165
2006,CH66 5,260000,12,North England,CH66 5<br>Avg. Price: 260K<br>Sales Volume: 12
2006,CH66 6,205000,4,North England,CH66 6<br>Avg. Price: 205K<br>Sales Volume: 4
2006,CH66 7,116000,3,North England,CH66 7<br>Avg. Price: 116K<br>Sales Volume: 3
2006,CH66 8,465000,1,North England,CH66 8<br>Avg. Price: 465K<br>Sales Volume: 1
2006,CH66 9,250000,1,North England,CH66 9<br>Avg. Price: 250K<br>Sales Volume: 1
2006,CH7 1,163000,167,North England,CH7 1<br>Avg. Price: 163K<br>Sales Volume: 167
2006,CH7 2,128000,161,North England,CH7 2<br>Avg. Price: 128K<br>Sales Volume: 161
2006,CH7 3,176000,116,North England,CH7 3<br>Avg. Price: 176K<br>Sales Volume: 116
2006,CH7 4,194000,98,North England,CH7 4<br>Avg. Price: 194K<br>Sales Volume: 98
2006,CH7 5,235000,89,North England,CH7 5<br>Avg. Price: 235K<br>Sales Volume: 89
2006,CH7 6,190000,182,North England,CH7 6<br>Avg. Price: 190K<br>Sales Volume: 182
2006,CH8 7,132000,175,North England,CH8 7<br>Avg. Price: 132K<br>Sales Volume: 175
2006,CH8 8,219000,104,North England,CH8 8<br>Avg. Price: 219K<br>Sales Volume: 104
2006,CH8 9,156000,77,North England,CH8 9<br>Avg. Price: 156K<br>Sales Volume: 77
2006,CM0 7,207000,231,South East,CM0 7<br>Avg. Price: 207K<br>Sales Volume: 231
2006,CM0 8,213000,232,South East,CM0 8<br>Avg. Price: 213K<br>Sales Volume: 232
2006,CM1 1,201000,149,South East,CM1 1<br>Avg. Price: 201K<br>Sales Volume: 149
2006,CM1 2,217000,317,South East,CM1 2<br>Avg. Price: 217K<br>Sales Volume: 317
2006,CM1 3,234000,204,South East,CM1 3<br>Avg. Price: 234K<br>Sales Volume: 204
2006,CM1 4,233000,259,South East,CM1 4<br>Avg. Price: 233K<br>Sales Volume: 259
2006,CM1 6,200000,345,South East,CM1 6<br>Avg. Price: 200K<br>Sales Volume: 345
2006,CM1 7,231000,190,South East,CM1 7<br>Avg. Price: 231K<br>Sales Volume: 190
2006,CM11 1,365000,149,South East,CM11 1<br>Avg. Price: 365K<br>Sales Volume: 149
2006,CM11 2,243000,273,South East,CM11 2<br>Avg. Price: 243K<br>Sales Volume: 273
2006,CM12 0,256000,329,South East,CM12 0<br>Avg. Price: 256K<br>Sales Volume: 329
2006,CM12 9,331000,180,South East,CM12 9<br>Avg. Price: 331K<br>Sales Volume: 180
2006,CM13 1,274000,202,South East,CM13 1<br>Avg. Price: 274K<br>Sales Volume: 202
2006,CM13 2,411000,233,South East,CM13 2<br>Avg. Price: 411K<br>Sales Volume: 233
2006,CM13 3,312000,124,South East,CM13 3<br>Avg. Price: 312K<br>Sales Volume: 124
2006,CM14 4,251000,353,South East,CM14 4<br>Avg. Price: 251K<br>Sales Volume: 353
2006,CM14 5,289000,284,South East,CM14 5<br>Avg. Price: 289K<br>Sales Volume: 284
2006,CM15 0,347000,160,South East,CM15 0<br>Avg. Price: 347K<br>Sales Volume: 160
2006,CM15 8,419000,173,South East,CM15 8<br>Avg. Price: 419K<br>Sales Volume: 173
2006,CM15 9,239000,227,South East,CM15 9<br>Avg. Price: 239K<br>Sales Volume: 227
2006,CM16 4,329000,124,South East,CM16 4<br>Avg. Price: 329K<br>Sales Volume: 124
2006,CM16 5,341000,77,South East,CM16 5<br>Avg. Price: 341K<br>Sales Volume: 77
2006,CM16 6,276000,176,South East,CM16 6<br>Avg. Price: 276K<br>Sales Volume: 176
2006,CM16 7,381000,174,South East,CM16 7<br>Avg. Price: 381K<br>Sales Volume: 174
2006,CM17 0,273000,165,South East,CM17 0<br>Avg. Price: 273K<br>Sales Volume: 165
2006,CM17 9,207000,537,South East,CM17 9<br>Avg. Price: 207K<br>Sales Volume: 537
2006,CM18 6,151000,218,South East,CM18 6<br>Avg. Price: 151K<br>Sales Volume: 218
2006,CM18 7,154000,230,South East,CM18 7<br>Avg. Price: 154K<br>Sales Volume: 230
2006,CM19 4,158000,186,South East,CM19 4<br>Avg. Price: 158K<br>Sales Volume: 186
2006,CM19 5,192000,241,South East,CM19 5<br>Avg. Price: 192K<br>Sales Volume: 241
2006,CM2 0,205000,249,South East,CM2 0<br>Avg. Price: 205K<br>Sales Volume: 249
2006,CM2 5,293000,13,South East,CM2 5<br>Avg. Price: 293K<br>Sales Volume: 13
2006,CM2 6,206000,500,South East,CM2 6<br>Avg. Price: 206K<br>Sales Volume: 500
2006,CM2 7,234000,221,South East,CM2 7<br>Avg. Price: 234K<br>Sales Volume: 221
2006,CM2 8,235000,264,South East,CM2 8<br>Avg. Price: 235K<br>Sales Volume: 264
2006,CM2 9,217000,362,South East,CM2 9<br>Avg. Price: 217K<br>Sales Volume: 362
2006,CM20 1,144000,98,South East,CM20 1<br>Avg. Price: 144K<br>Sales Volume: 98
2006,CM20 2,185000,163,South East,CM20 2<br>Avg. Price: 185K<br>Sales Volume: 163
2006,CM20 3,145000,177,South East,CM20 3<br>Avg. Price: 145K<br>Sales Volume: 177
2006,CM21 0,312000,94,South East,CM21 0<br>Avg. Price: 312K<br>Sales Volume: 94
2006,CM21 9,223000,262,South East,CM21 9<br>Avg. Price: 223K<br>Sales Volume: 262
2006,CM22 6,301000,193,South East,CM22 6<br>Avg. Price: 301K<br>Sales Volume: 193
2006,CM22 7,356000,126,South East,CM22 7<br>Avg. Price: 356K<br>Sales Volume: 126
2006,CM23 1,337000,24,South East,CM23 1<br>Avg. Price: 337K<br>Sales Volume: 24
2006,CM23 2,316000,277,South East,CM23 2<br>Avg. Price: 316K<br>Sales Volume: 277
2006,CM23 3,204000,290,South East,CM23 3<br>Avg. Price: 204K<br>Sales Volume: 290
2006,CM23 4,267000,382,South East,CM23 4<br>Avg. Price: 267K<br>Sales Volume: 382
2006,CM23 5,293000,304,South East,CM23 5<br>Avg. Price: 293K<br>Sales Volume: 304
2006,CM24 8,222000,172,South East,CM24 8<br>Avg. Price: 222K<br>Sales Volume: 172
2006,CM3 1,291000,169,South East,CM3 1<br>Avg. Price: 291K<br>Sales Volume: 169
2006,CM3 2,264000,98,South East,CM3 2<br>Avg. Price: 264K<br>Sales Volume: 98
2006,CM3 3,230000,85,South East,CM3 3<br>Avg. Price: 230K<br>Sales Volume: 85
2006,CM3 4,342000,189,South East,CM3 4<br>Avg. Price: 342K<br>Sales Volume: 189
2006,CM3 5,197000,438,South East,CM3 5<br>Avg. Price: 197K<br>Sales Volume: 438
2006,CM3 6,252000,213,South East,CM3 6<br>Avg. Price: 252K<br>Sales Volume: 213
2006,CM3 7,286000,41,South East,CM3 7<br>Avg. Price: 286K<br>Sales Volume: 41
2006,CM3 8,333000,57,South East,CM3 8<br>Avg. Price: 333K<br>Sales Volume: 57
2006,CM4 0,393000,116,South East,CM4 0<br>Avg. Price: 393K<br>Sales Volume: 116
2006,CM4 9,447000,136,South East,CM4 9<br>Avg. Price: 447K<br>Sales Volume: 136
2006,CM5 0,305000,143,South East,CM5 0<br>Avg. Price: 305K<br>Sales Volume: 143
2006,CM5 9,352000,118,South East,CM5 9<br>Avg. Price: 352K<br>Sales Volume: 118
2006,CM6 1,260000,303,South East,CM6 1<br>Avg. Price: 260K<br>Sales Volume: 303
2006,CM6 2,280000,135,South East,CM6 2<br>Avg. Price: 280K<br>Sales Volume: 135
2006,CM6 3,338000,237,South East,CM6 3<br>Avg. Price: 338K<br>Sales Volume: 237
2006,CM7 1,173000,278,South East,CM7 1<br>Avg. Price: 173K<br>Sales Volume: 278
2006,CM7 2,163000,224,South East,CM7 2<br>Avg. Price: 163K<br>Sales Volume: 224
2006,CM7 3,159000,384,South East,CM7 3<br>Avg. Price: 159K<br>Sales Volume: 384
2006,CM7 4,338000,82,South East,CM7 4<br>Avg. Price: 338K<br>Sales Volume: 82
2006,CM7 5,212000,163,South East,CM7 5<br>Avg. Price: 212K<br>Sales Volume: 163
2006,CM7 7,203000,1,South East,CM7 7<br>Avg. Price: 203K<br>Sales Volume: 1
2006,CM7 8,211000,3,South East,CM7 8<br>Avg. Price: 211K<br>Sales Volume: 3
2006,CM7 9,205000,255,South East,CM7 9<br>Avg. Price: 205K<br>Sales Volume: 255
2006,CM77 6,224000,51,South East,CM77 6<br>Avg. Price: 224K<br>Sales Volume: 51
2006,CM77 7,259000,212,South East,CM77 7<br>Avg. Price: 259K<br>Sales Volume: 212
2006,CM77 8,241000,134,South East,CM77 8<br>Avg. Price: 241K<br>Sales Volume: 134
2006,CM8 1,177000,370,South East,CM8 1<br>Avg. Price: 177K<br>Sales Volume: 370
2006,CM8 2,162000,285,South East,CM8 2<br>Avg. Price: 162K<br>Sales Volume: 285
2006,CM8 3,275000,144,South East,CM8 3<br>Avg. Price: 275K<br>Sales Volume: 144
2006,CM9 4,200000,260,South East,CM9 4<br>Avg. Price: 200K<br>Sales Volume: 260
2006,CM9 5,210000,136,South East,CM9 5<br>Avg. Price: 210K<br>Sales Volume: 136
2006,CM9 6,236000,226,South East,CM9 6<br>Avg. Price: 236K<br>Sales Volume: 226
2006,CM9 8,256000,197,South East,CM9 8<br>Avg. Price: 256K<br>Sales Volume: 197
2006,CO1 1,153000,171,Midlands,CO1 1<br>Avg. Price: 153K<br>Sales Volume: 171
2006,CO1 2,154000,445,Midlands,CO1 2<br>Avg. Price: 154K<br>Sales Volume: 445
2006,CO10 0,187000,296,Midlands,CO10 0<br>Avg. Price: 187K<br>Sales Volume: 296
2006,CO10 1,187000,219,Midlands,CO10 1<br>Avg. Price: 187K<br>Sales Volume: 219
2006,CO10 2,180000,173,Midlands,CO10 2<br>Avg. Price: 180K<br>Sales Volume: 173
2006,CO10 5,343000,55,Midlands,CO10 5<br>Avg. Price: 343K<br>Sales Volume: 55
2006,CO10 6,85000,1,Midlands,CO10 6<br>Avg. Price: 85K<br>Sales Volume: 1
2006,CO10 7,206000,177,Midlands,CO10 7<br>Avg. Price: 206K<br>Sales Volume: 177
2006,CO10 8,283000,147,Midlands,CO10 8<br>Avg. Price: 283K<br>Sales Volume: 147
2006,CO10 9,280000,171,Midlands,CO10 9<br>Avg. Price: 280K<br>Sales Volume: 171
2006,CO11 1,206000,193,Midlands,CO11 1<br>Avg. Price: 206K<br>Sales Volume: 193
2006,CO11 2,214000,156,Midlands,CO11 2<br>Avg. Price: 214K<br>Sales Volume: 156
2006,CO12 3,154000,231,Midlands,CO12 3<br>Avg. Price: 154K<br>Sales Volume: 231
2006,CO12 4,148000,258,Midlands,CO12 4<br>Avg. Price: 148K<br>Sales Volume: 258
2006,CO12 5,211000,93,Midlands,CO12 5<br>Avg. Price: 211K<br>Sales Volume: 93
2006,CO13 0,197000,234,Midlands,CO13 0<br>Avg. Price: 197K<br>Sales Volume: 234
2006,CO13 9,253000,169,Midlands,CO13 9<br>Avg. Price: 253K<br>Sales Volume: 169
2006,CO14 8,166000,185,Midlands,CO14 8<br>Avg. Price: 166K<br>Sales Volume: 185
2006,CO15 1,163000,242,Midlands,CO15 1<br>Avg. Price: 163K<br>Sales Volume: 242
2006,CO15 2,119000,201,Midlands,CO15 2<br>Avg. Price: 119K<br>Sales Volume: 201
2006,CO15 3,128000,237,Midlands,CO15 3<br>Avg. Price: 128K<br>Sales Volume: 237
2006,CO15 4,163000,256,Midlands,CO15 4<br>Avg. Price: 163K<br>Sales Volume: 256
2006,CO15 5,186000,255,Midlands,CO15 5<br>Avg. Price: 186K<br>Sales Volume: 255
2006,CO15 6,166000,193,Midlands,CO15 6<br>Avg. Price: 166K<br>Sales Volume: 193
2006,CO16 0,256000,50,Midlands,CO16 0<br>Avg. Price: 256K<br>Sales Volume: 50
2006,CO16 7,141000,104,Midlands,CO16 7<br>Avg. Price: 141K<br>Sales Volume: 104
2006,CO16 8,162000,321,Midlands,CO16 8<br>Avg. Price: 162K<br>Sales Volume: 321
2006,CO16 9,194000,122,Midlands,CO16 9<br>Avg. Price: 194K<br>Sales Volume: 122
2006,CO2 0,238000,91,Midlands,CO2 0<br>Avg. Price: 238K<br>Sales Volume: 91
2006,CO2 7,175000,353,Midlands,CO2 7<br>Avg. Price: 175K<br>Sales Volume: 353
2006,CO2 8,159000,462,Midlands,CO2 8<br>Avg. Price: 159K<br>Sales Volume: 462
2006,CO2 9,162000,88,Midlands,CO2 9<br>Avg. Price: 162K<br>Sales Volume: 88
2006,CO3 0,202000,213,Midlands,CO3 0<br>Avg. Price: 202K<br>Sales Volume: 213
2006,CO3 3,229000,349,Midlands,CO3 3<br>Avg. Price: 229K<br>Sales Volume: 349
2006,CO3 4,206000,118,Midlands,CO3 4<br>Avg. Price: 206K<br>Sales Volume: 118
2006,CO3 5,154000,3,Midlands,CO3 5<br>Avg. Price: 154K<br>Sales Volume: 3
2006,CO3 8,291000,18,Midlands,CO3 8<br>Avg. Price: 291K<br>Sales Volume: 18
2006,CO3 9,205000,126,Midlands,CO3 9<br>Avg. Price: 205K<br>Sales Volume: 126
2006,CO4 0,180000,151,Midlands,CO4 0<br>Avg. Price: 180K<br>Sales Volume: 151
2006,CO4 3,154000,302,Midlands,CO4 3<br>Avg. Price: 154K<br>Sales Volume: 302
2006,CO4 5,209000,546,Midlands,CO4 5<br>Avg. Price: 209K<br>Sales Volume: 546
2006,CO4 9,165000,338,Midlands,CO4 9<br>Avg. Price: 165K<br>Sales Volume: 338
2006,CO5 0,221000,251,Midlands,CO5 0<br>Avg. Price: 221K<br>Sales Volume: 251
2006,CO5 7,220000,133,Midlands,CO5 7<br>Avg. Price: 220K<br>Sales Volume: 133
2006,CO5 8,241000,208,Midlands,CO5 8<br>Avg. Price: 241K<br>Sales Volume: 208
2006,CO5 9,275000,126,Midlands,CO5 9<br>Avg. Price: 275K<br>Sales Volume: 126
2006,CO6 1,233000,249,Midlands,CO6 1<br>Avg. Price: 233K<br>Sales Volume: 249
2006,CO6 2,240000,168,Midlands,CO6 2<br>Avg. Price: 240K<br>Sales Volume: 168
2006,CO6 3,274000,117,Midlands,CO6 3<br>Avg. Price: 274K<br>Sales Volume: 117
2006,CO6 4,260000,142,Midlands,CO6 4<br>Avg. Price: 260K<br>Sales Volume: 142
2006,CO6 5,445000,9,Midlands,CO6 5<br>Avg. Price: 445K<br>Sales Volume: 9
2006,CO7 0,160000,245,Midlands,CO7 0<br>Avg. Price: 160K<br>Sales Volume: 245
2006,CO7 6,319000,116,Midlands,CO7 6<br>Avg. Price: 319K<br>Sales Volume: 116
2006,CO7 7,262000,117,Midlands,CO7 7<br>Avg. Price: 262K<br>Sales Volume: 117
2006,CO7 8,208000,131,Midlands,CO7 8<br>Avg. Price: 208K<br>Sales Volume: 131
2006,CO7 9,212000,217,Midlands,CO7 9<br>Avg. Price: 212K<br>Sales Volume: 217
2006,CO8 5,279000,43,Midlands,CO8 5<br>Avg. Price: 279K<br>Sales Volume: 43
2006,CO9 1,178000,232,Midlands,CO9 1<br>Avg. Price: 178K<br>Sales Volume: 232
2006,CO9 2,203000,183,Midlands,CO9 2<br>Avg. Price: 203K<br>Sales Volume: 183
2006,CO9 3,222000,115,Midlands,CO9 3<br>Avg. Price: 222K<br>Sales Volume: 115
2006,CO9 4,242000,83,Midlands,CO9 4<br>Avg. Price: 242K<br>Sales Volume: 83
2006,CR0 0,182000,208,Greater London,CR0 0<br>Avg. Price: 182K<br>Sales Volume: 208
2006,CR0 1,186000,287,Greater London,CR0 1<br>Avg. Price: 186K<br>Sales Volume: 287
2006,CR0 2,175000,411,Greater London,CR0 2<br>Avg. Price: 175K<br>Sales Volume: 411
2006,CR0 3,188000,318,Greater London,CR0 3<br>Avg. Price: 188K<br>Sales Volume: 318
2006,CR0 4,199000,405,Greater London,CR0 4<br>Avg. Price: 199K<br>Sales Volume: 405
2006,CR0 5,325000,230,Greater London,CR0 5<br>Avg. Price: 325K<br>Sales Volume: 230
2006,CR0 6,199000,581,Greater London,CR0 6<br>Avg. Price: 199K<br>Sales Volume: 581
2006,CR0 7,261000,328,Greater London,CR0 7<br>Avg. Price: 261K<br>Sales Volume: 328
