Year,Sector,Price,Volume,Region,text
2003,NE68 7,119000,91,North England,NE68 7<br>Avg. Price: 119K<br>Sales Volume: 91
2003,NE69 7,233000,14,North England,NE69 7<br>Avg. Price: 233K<br>Sales Volume: 14
2003,NE7 7,139000,332,North England,NE7 7<br>Avg. Price: 139K<br>Sales Volume: 332
2003,NE70 7,145000,66,North England,NE70 7<br>Avg. Price: 145K<br>Sales Volume: 66
2003,NE71 6,130000,36,North England,NE71 6<br>Avg. Price: 130K<br>Sales Volume: 36
2003,NE8 1,60000,165,North England,NE8 1<br>Avg. Price: 60K<br>Sales Volume: 165
2003,NE8 2,79000,91,North England,NE8 2<br>Avg. Price: 79K<br>Sales Volume: 91
2003,NE8 3,131000,402,North England,NE8 3<br>Avg. Price: 131K<br>Sales Volume: 402
2003,NE8 4,50000,554,North England,NE8 4<br>Avg. Price: 50K<br>Sales Volume: 554
2003,NE9 5,120000,200,North England,NE9 5<br>Avg. Price: 120K<br>Sales Volume: 200
2003,NE9 6,109000,241,North England,NE9 6<br>Avg. Price: 109K<br>Sales Volume: 241
2003,NE9 7,99000,141,North England,NE9 7<br>Avg. Price: 99K<br>Sales Volume: 141
2003,NG1 1,147000,219,Midlands,NG1 1<br>Avg. Price: 147K<br>Sales Volume: 219
2003,NG1 2,191000,2,Midlands,NG1 2<br>Avg. Price: 191K<br>Sales Volume: 2
2003,NG1 3,147000,115,Midlands,NG1 3<br>Avg. Price: 147K<br>Sales Volume: 115
2003,NG1 4,148000,13,Midlands,NG1 4<br>Avg. Price: 148K<br>Sales Volume: 13
2003,NG1 5,175000,93,Midlands,NG1 5<br>Avg. Price: 175K<br>Sales Volume: 93
2003,NG1 6,188000,77,Midlands,NG1 6<br>Avg. Price: 188K<br>Sales Volume: 77
2003,NG1 7,58000,1,Midlands,NG1 7<br>Avg. Price: 58K<br>Sales Volume: 1
2003,NG10 1,95000,215,Midlands,NG10 1<br>Avg. Price: 95K<br>Sales Volume: 215
2003,NG10 2,107000,100,Midlands,NG10 2<br>Avg. Price: 107K<br>Sales Volume: 100
2003,NG10 3,119000,295,Midlands,NG10 3<br>Avg. Price: 119K<br>Sales Volume: 295
2003,NG10 4,107000,276,Midlands,NG10 4<br>Avg. Price: 107K<br>Sales Volume: 276
2003,NG10 5,113000,187,Midlands,NG10 5<br>Avg. Price: 113K<br>Sales Volume: 187
2003,NG11 0,169000,33,Midlands,NG11 0<br>Avg. Price: 169K<br>Sales Volume: 33
2003,NG11 6,166000,134,Midlands,NG11 6<br>Avg. Price: 166K<br>Sales Volume: 134
2003,NG11 7,149000,68,Midlands,NG11 7<br>Avg. Price: 149K<br>Sales Volume: 68
2003,NG11 8,84000,188,Midlands,NG11 8<br>Avg. Price: 84K<br>Sales Volume: 188
2003,NG11 9,68000,126,Midlands,NG11 9<br>Avg. Price: 68K<br>Sales Volume: 126
2003,NG12 1,153000,38,Midlands,NG12 1<br>Avg. Price: 153K<br>Sales Volume: 38
2003,NG12 2,191000,176,Midlands,NG12 2<br>Avg. Price: 191K<br>Sales Volume: 176
2003,NG12 3,154000,219,Midlands,NG12 3<br>Avg. Price: 154K<br>Sales Volume: 219
2003,NG12 4,276000,90,Midlands,NG12 4<br>Avg. Price: 276K<br>Sales Volume: 90
2003,NG12 5,224000,139,Midlands,NG12 5<br>Avg. Price: 224K<br>Sales Volume: 139
2003,NG13 0,208000,109,Midlands,NG13 0<br>Avg. Price: 208K<br>Sales Volume: 109
2003,NG13 8,146000,291,Midlands,NG13 8<br>Avg. Price: 146K<br>Sales Volume: 291
2003,NG13 9,225000,73,Midlands,NG13 9<br>Avg. Price: 225K<br>Sales Volume: 73
2003,NG14 5,192000,93,Midlands,NG14 5<br>Avg. Price: 192K<br>Sales Volume: 93
2003,NG14 6,160000,158,Midlands,NG14 6<br>Avg. Price: 160K<br>Sales Volume: 158
2003,NG14 7,228000,86,Midlands,NG14 7<br>Avg. Price: 228K<br>Sales Volume: 86
2003,NG15 0,70000,72,Midlands,NG15 0<br>Avg. Price: 70K<br>Sales Volume: 72
2003,NG15 6,101000,261,Midlands,NG15 6<br>Avg. Price: 101K<br>Sales Volume: 261
2003,NG15 7,89000,341,Midlands,NG15 7<br>Avg. Price: 89K<br>Sales Volume: 341
2003,NG15 8,126000,82,Midlands,NG15 8<br>Avg. Price: 126K<br>Sales Volume: 82
2003,NG15 9,233000,119,Midlands,NG15 9<br>Avg. Price: 233K<br>Sales Volume: 119
2003,NG16 1,161000,210,Midlands,NG16 1<br>Avg. Price: 161K<br>Sales Volume: 210
2003,NG16 2,108000,330,Midlands,NG16 2<br>Avg. Price: 108K<br>Sales Volume: 330
2003,NG16 3,86000,212,Midlands,NG16 3<br>Avg. Price: 86K<br>Sales Volume: 212
2003,NG16 4,79000,162,Midlands,NG16 4<br>Avg. Price: 79K<br>Sales Volume: 162
2003,NG16 5,94000,209,Midlands,NG16 5<br>Avg. Price: 94K<br>Sales Volume: 209
2003,NG16 6,88000,255,Midlands,NG16 6<br>Avg. Price: 88K<br>Sales Volume: 255
2003,NG17 1,124000,219,Midlands,NG17 1<br>Avg. Price: 124K<br>Sales Volume: 219
2003,NG17 2,79000,338,Midlands,NG17 2<br>Avg. Price: 79K<br>Sales Volume: 338
2003,NG17 3,84000,211,Midlands,NG17 3<br>Avg. Price: 84K<br>Sales Volume: 211
2003,NG17 4,67000,307,Midlands,NG17 4<br>Avg. Price: 67K<br>Sales Volume: 307
2003,NG17 5,82000,95,Midlands,NG17 5<br>Avg. Price: 82K<br>Sales Volume: 95
2003,NG17 7,69000,193,Midlands,NG17 7<br>Avg. Price: 69K<br>Sales Volume: 193
2003,NG17 8,82000,333,Midlands,NG17 8<br>Avg. Price: 82K<br>Sales Volume: 333
2003,NG17 9,93000,153,Midlands,NG17 9<br>Avg. Price: 93K<br>Sales Volume: 153
2003,NG18 1,46000,55,Midlands,NG18 1<br>Avg. Price: 46K<br>Sales Volume: 55
2003,NG18 2,55000,230,Midlands,NG18 2<br>Avg. Price: 55K<br>Sales Volume: 230
2003,NG18 3,92000,230,Midlands,NG18 3<br>Avg. Price: 92K<br>Sales Volume: 230
2003,NG18 4,132000,362,Midlands,NG18 4<br>Avg. Price: 132K<br>Sales Volume: 362
2003,NG18 5,74000,276,Midlands,NG18 5<br>Avg. Price: 74K<br>Sales Volume: 276
2003,NG19 0,92000,330,Midlands,NG19 0<br>Avg. Price: 92K<br>Sales Volume: 330
2003,NG19 6,73000,279,Midlands,NG19 6<br>Avg. Price: 73K<br>Sales Volume: 279
2003,NG19 7,88000,190,Midlands,NG19 7<br>Avg. Price: 88K<br>Sales Volume: 190
2003,NG19 8,66000,187,Midlands,NG19 8<br>Avg. Price: 66K<br>Sales Volume: 187
2003,NG19 9,103000,278,Midlands,NG19 9<br>Avg. Price: 103K<br>Sales Volume: 278
2003,NG2 1,61000,34,Midlands,NG2 1<br>Avg. Price: 61K<br>Sales Volume: 34
2003,NG2 2,85000,113,Midlands,NG2 2<br>Avg. Price: 85K<br>Sales Volume: 113
2003,NG2 3,123000,19,Midlands,NG2 3<br>Avg. Price: 123K<br>Sales Volume: 19
2003,NG2 4,76000,285,Midlands,NG2 4<br>Avg. Price: 76K<br>Sales Volume: 285
2003,NG2 5,183000,194,Midlands,NG2 5<br>Avg. Price: 183K<br>Sales Volume: 194
2003,NG2 6,176000,364,Midlands,NG2 6<br>Avg. Price: 176K<br>Sales Volume: 364
2003,NG2 7,186000,380,Midlands,NG2 7<br>Avg. Price: 186K<br>Sales Volume: 380
2003,NG20 0,65000,187,Midlands,NG20 0<br>Avg. Price: 65K<br>Sales Volume: 187
2003,NG20 8,59000,193,Midlands,NG20 8<br>Avg. Price: 59K<br>Sales Volume: 193
2003,NG20 9,63000,110,Midlands,NG20 9<br>Avg. Price: 63K<br>Sales Volume: 110
2003,NG21 0,83000,321,Midlands,NG21 0<br>Avg. Price: 83K<br>Sales Volume: 321
2003,NG21 9,123000,209,Midlands,NG21 9<br>Avg. Price: 123K<br>Sales Volume: 209
2003,NG22 0,150000,135,Midlands,NG22 0<br>Avg. Price: 150K<br>Sales Volume: 135
2003,NG22 8,167000,165,Midlands,NG22 8<br>Avg. Price: 167K<br>Sales Volume: 165
2003,NG22 9,82000,213,Midlands,NG22 9<br>Avg. Price: 82K<br>Sales Volume: 213
2003,NG23 5,194000,165,Midlands,NG23 5<br>Avg. Price: 194K<br>Sales Volume: 165
2003,NG23 6,192000,95,Midlands,NG23 6<br>Avg. Price: 192K<br>Sales Volume: 95
2003,NG23 7,174000,94,Midlands,NG23 7<br>Avg. Price: 174K<br>Sales Volume: 94
2003,NG24 1,97000,233,Midlands,NG24 1<br>Avg. Price: 97K<br>Sales Volume: 233
2003,NG24 2,143000,367,Midlands,NG24 2<br>Avg. Price: 143K<br>Sales Volume: 367
2003,NG24 3,122000,377,Midlands,NG24 3<br>Avg. Price: 122K<br>Sales Volume: 377
2003,NG24 4,103000,340,Midlands,NG24 4<br>Avg. Price: 103K<br>Sales Volume: 340
2003,NG25 0,206000,190,Midlands,NG25 0<br>Avg. Price: 206K<br>Sales Volume: 190
2003,NG3 1,101000,87,Midlands,NG3 1<br>Avg. Price: 101K<br>Sales Volume: 87
2003,NG3 2,72000,101,Midlands,NG3 2<br>Avg. Price: 72K<br>Sales Volume: 101
2003,NG3 3,69000,139,Midlands,NG3 3<br>Avg. Price: 69K<br>Sales Volume: 139
2003,NG3 4,102000,40,Midlands,NG3 4<br>Avg. Price: 102K<br>Sales Volume: 40
2003,NG3 5,169000,276,Midlands,NG3 5<br>Avg. Price: 169K<br>Sales Volume: 276
2003,NG3 6,129000,315,Midlands,NG3 6<br>Avg. Price: 129K<br>Sales Volume: 315
2003,NG3 7,102000,111,Midlands,NG3 7<br>Avg. Price: 102K<br>Sales Volume: 111
2003,NG31 6,77000,167,Midlands,NG31 6<br>Avg. Price: 77K<br>Sales Volume: 167
2003,NG31 7,86000,299,Midlands,NG31 7<br>Avg. Price: 86K<br>Sales Volume: 299
2003,NG31 8,143000,412,Midlands,NG31 8<br>Avg. Price: 143K<br>Sales Volume: 412
2003,NG31 9,105000,309,Midlands,NG31 9<br>Avg. Price: 105K<br>Sales Volume: 309
2003,NG32 1,209000,67,Midlands,NG32 1<br>Avg. Price: 209K<br>Sales Volume: 67
2003,NG32 2,202000,66,Midlands,NG32 2<br>Avg. Price: 202K<br>Sales Volume: 66
2003,NG32 3,199000,91,Midlands,NG32 3<br>Avg. Price: 199K<br>Sales Volume: 91
2003,NG33 4,212000,124,Midlands,NG33 4<br>Avg. Price: 212K<br>Sales Volume: 124
2003,NG33 5,139000,125,Midlands,NG33 5<br>Avg. Price: 139K<br>Sales Volume: 125
2003,NG34 0,159000,157,Midlands,NG34 0<br>Avg. Price: 159K<br>Sales Volume: 157
2003,NG34 7,109000,534,Midlands,NG34 7<br>Avg. Price: 109K<br>Sales Volume: 534
2003,NG34 8,125000,273,Midlands,NG34 8<br>Avg. Price: 125K<br>Sales Volume: 273
2003,NG34 9,127000,389,Midlands,NG34 9<br>Avg. Price: 127K<br>Sales Volume: 389
2003,NG4 1,114000,303,Midlands,NG4 1<br>Avg. Price: 114K<br>Sales Volume: 303
2003,NG4 2,89000,309,Midlands,NG4 2<br>Avg. Price: 89K<br>Sales Volume: 309
2003,NG4 3,107000,200,Midlands,NG4 3<br>Avg. Price: 107K<br>Sales Volume: 200
2003,NG4 4,132000,155,Midlands,NG4 4<br>Avg. Price: 132K<br>Sales Volume: 155
2003,NG5 1,115000,323,Midlands,NG5 1<br>Avg. Price: 115K<br>Sales Volume: 323
2003,NG5 2,122000,192,Midlands,NG5 2<br>Avg. Price: 122K<br>Sales Volume: 192
2003,NG5 3,113000,98,Midlands,NG5 3<br>Avg. Price: 113K<br>Sales Volume: 98
2003,NG5 4,167000,179,Midlands,NG5 4<br>Avg. Price: 167K<br>Sales Volume: 179
2003,NG5 5,87000,271,Midlands,NG5 5<br>Avg. Price: 87K<br>Sales Volume: 271
2003,NG5 6,105000,214,Midlands,NG5 6<br>Avg. Price: 105K<br>Sales Volume: 214
2003,NG5 7,113000,264,Midlands,NG5 7<br>Avg. Price: 113K<br>Sales Volume: 264
2003,NG5 8,130000,245,Midlands,NG5 8<br>Avg. Price: 130K<br>Sales Volume: 245
2003,NG5 9,72000,174,Midlands,NG5 9<br>Avg. Price: 72K<br>Sales Volume: 174
2003,NG6 0,84000,204,Midlands,NG6 0<br>Avg. Price: 84K<br>Sales Volume: 204
2003,NG6 7,77000,91,Midlands,NG6 7<br>Avg. Price: 77K<br>Sales Volume: 91
2003,NG6 8,73000,226,Midlands,NG6 8<br>Avg. Price: 73K<br>Sales Volume: 226
2003,NG6 9,77000,188,Midlands,NG6 9<br>Avg. Price: 77K<br>Sales Volume: 188
2003,NG7 1,176000,323,Midlands,NG7 1<br>Avg. Price: 176K<br>Sales Volume: 323
2003,NG7 2,125000,178,Midlands,NG7 2<br>Avg. Price: 125K<br>Sales Volume: 178
2003,NG7 3,77000,63,Midlands,NG7 3<br>Avg. Price: 77K<br>Sales Volume: 63
2003,NG7 4,129000,48,Midlands,NG7 4<br>Avg. Price: 129K<br>Sales Volume: 48
2003,NG7 5,79000,196,Midlands,NG7 5<br>Avg. Price: 79K<br>Sales Volume: 196
2003,NG7 6,94000,228,Midlands,NG7 6<br>Avg. Price: 94K<br>Sales Volume: 228
2003,NG7 7,75000,130,Midlands,NG7 7<br>Avg. Price: 75K<br>Sales Volume: 130
2003,NG8 1,155000,159,Midlands,NG8 1<br>Avg. Price: 155K<br>Sales Volume: 159
2003,NG8 2,169000,161,Midlands,NG8 2<br>Avg. Price: 169K<br>Sales Volume: 161
2003,NG8 3,101000,123,Midlands,NG8 3<br>Avg. Price: 101K<br>Sales Volume: 123
2003,NG8 4,78000,112,Midlands,NG8 4<br>Avg. Price: 78K<br>Sales Volume: 112
2003,NG8 5,76000,233,Midlands,NG8 5<br>Avg. Price: 76K<br>Sales Volume: 233
2003,NG8 6,56000,145,Midlands,NG8 6<br>Avg. Price: 56K<br>Sales Volume: 145
2003,NG9 1,130000,210,Midlands,NG9 1<br>Avg. Price: 130K<br>Sales Volume: 210
2003,NG9 2,117000,273,Midlands,NG9 2<br>Avg. Price: 117K<br>Sales Volume: 273
2003,NG9 3,170000,185,Midlands,NG9 3<br>Avg. Price: 170K<br>Sales Volume: 185
2003,NG9 4,129000,107,Midlands,NG9 4<br>Avg. Price: 129K<br>Sales Volume: 107
2003,NG9 5,137000,148,Midlands,NG9 5<br>Avg. Price: 137K<br>Sales Volume: 148
2003,NG9 6,158000,173,Midlands,NG9 6<br>Avg. Price: 158K<br>Sales Volume: 173
2003,NG9 7,112000,136,Midlands,NG9 7<br>Avg. Price: 112K<br>Sales Volume: 136
2003,NG9 8,94000,188,Midlands,NG9 8<br>Avg. Price: 94K<br>Sales Volume: 188
2003,NN1 1,149000,56,Midlands,NN1 1<br>Avg. Price: 149K<br>Sales Volume: 56
2003,NN1 2,75000,82,Midlands,NN1 2<br>Avg. Price: 75K<br>Sales Volume: 82
2003,NN1 3,109000,335,Midlands,NN1 3<br>Avg. Price: 109K<br>Sales Volume: 335
2003,NN1 4,133000,342,Midlands,NN1 4<br>Avg. Price: 133K<br>Sales Volume: 342
2003,NN1 5,134000,309,Midlands,NN1 5<br>Avg. Price: 134K<br>Sales Volume: 309
2003,NN10 0,117000,465,Midlands,NN10 0<br>Avg. Price: 117K<br>Sales Volume: 465
2003,NN10 6,153000,153,Midlands,NN10 6<br>Avg. Price: 153K<br>Sales Volume: 153
2003,NN10 8,151000,295,Midlands,NN10 8<br>Avg. Price: 151K<br>Sales Volume: 295
2003,NN10 9,107000,291,Midlands,NN10 9<br>Avg. Price: 107K<br>Sales Volume: 291
2003,NN11 0,148000,250,Midlands,NN11 0<br>Avg. Price: 148K<br>Sales Volume: 250
2003,NN11 2,265000,25,Midlands,NN11 2<br>Avg. Price: 265K<br>Sales Volume: 25
2003,NN11 3,189000,152,Midlands,NN11 3<br>Avg. Price: 189K<br>Sales Volume: 152
2003,NN11 4,106000,324,Midlands,NN11 4<br>Avg. Price: 106K<br>Sales Volume: 324
2003,NN11 5,196000,2,Midlands,NN11 5<br>Avg. Price: 196K<br>Sales Volume: 2
2003,NN11 6,247000,60,Midlands,NN11 6<br>Avg. Price: 247K<br>Sales Volume: 60
2003,NN11 7,246000,28,Midlands,NN11 7<br>Avg. Price: 246K<br>Sales Volume: 28
2003,NN11 8,178000,18,Midlands,NN11 8<br>Avg. Price: 178K<br>Sales Volume: 18
2003,NN11 9,133000,241,Midlands,NN11 9<br>Avg. Price: 133K<br>Sales Volume: 241
2003,NN12 6,159000,194,Midlands,NN12 6<br>Avg. Price: 159K<br>Sales Volume: 194
2003,NN12 7,202000,202,Midlands,NN12 7<br>Avg. Price: 202K<br>Sales Volume: 202
2003,NN12 8,232000,195,Midlands,NN12 8<br>Avg. Price: 232K<br>Sales Volume: 195
2003,NN13 5,253000,93,Midlands,NN13 5<br>Avg. Price: 253K<br>Sales Volume: 93
2003,NN13 6,170000,289,Midlands,NN13 6<br>Avg. Price: 170K<br>Sales Volume: 289
2003,NN13 7,177000,118,Midlands,NN13 7<br>Avg. Price: 177K<br>Sales Volume: 118
2003,NN14 1,203000,305,Midlands,NN14 1<br>Avg. Price: 203K<br>Sales Volume: 305
2003,NN14 2,115000,232,Midlands,NN14 2<br>Avg. Price: 115K<br>Sales Volume: 232
2003,NN14 3,245000,96,Midlands,NN14 3<br>Avg. Price: 245K<br>Sales Volume: 96
2003,NN14 4,151000,287,Midlands,NN14 4<br>Avg. Price: 151K<br>Sales Volume: 287
2003,NN14 6,106000,214,Midlands,NN14 6<br>Avg. Price: 106K<br>Sales Volume: 214
2003,NN15 5,134000,369,Midlands,NN15 5<br>Avg. Price: 134K<br>Sales Volume: 369
2003,NN15 6,132000,337,Midlands,NN15 6<br>Avg. Price: 132K<br>Sales Volume: 337
2003,NN15 7,121000,176,Midlands,NN15 7<br>Avg. Price: 121K<br>Sales Volume: 176
2003,NN16 0,86000,218,Midlands,NN16 0<br>Avg. Price: 86K<br>Sales Volume: 218
2003,NN16 8,92000,249,Midlands,NN16 8<br>Avg. Price: 92K<br>Sales Volume: 249
2003,NN16 9,107000,428,Midlands,NN16 9<br>Avg. Price: 107K<br>Sales Volume: 428
2003,NN17 1,71000,231,Midlands,NN17 1<br>Avg. Price: 71K<br>Sales Volume: 231
2003,NN17 2,73000,276,Midlands,NN17 2<br>Avg. Price: 73K<br>Sales Volume: 276
2003,NN17 3,220000,98,Midlands,NN17 3<br>Avg. Price: 220K<br>Sales Volume: 98
2003,NN17 4,60000,1,Midlands,NN17 4<br>Avg. Price: 60K<br>Sales Volume: 1
2003,NN17 5,257000,2,Midlands,NN17 5<br>Avg. Price: 257K<br>Sales Volume: 2
2003,NN18 0,60000,194,Midlands,NN18 0<br>Avg. Price: 60K<br>Sales Volume: 194
2003,NN18 8,112000,443,Midlands,NN18 8<br>Avg. Price: 112K<br>Sales Volume: 443
2003,NN18 9,62000,219,Midlands,NN18 9<br>Avg. Price: 62K<br>Sales Volume: 219
2003,NN2 6,120000,332,Midlands,NN2 6<br>Avg. Price: 120K<br>Sales Volume: 332
2003,NN2 7,106000,339,Midlands,NN2 7<br>Avg. Price: 106K<br>Sales Volume: 339
2003,NN2 8,152000,302,Midlands,NN2 8<br>Avg. Price: 152K<br>Sales Volume: 302
2003,NN29 7,144000,305,Midlands,NN29 7<br>Avg. Price: 144K<br>Sales Volume: 305
2003,NN3 2,108000,253,Midlands,NN3 2<br>Avg. Price: 108K<br>Sales Volume: 253
2003,NN3 3,175000,175,Midlands,NN3 3<br>Avg. Price: 175K<br>Sales Volume: 175
2003,NN3 5,101000,257,Midlands,NN3 5<br>Avg. Price: 101K<br>Sales Volume: 257
2003,NN3 6,132000,122,Midlands,NN3 6<br>Avg. Price: 132K<br>Sales Volume: 122
2003,NN3 7,160000,134,Midlands,NN3 7<br>Avg. Price: 160K<br>Sales Volume: 134
2003,NN3 8,82000,373,Midlands,NN3 8<br>Avg. Price: 82K<br>Sales Volume: 373
2003,NN3 9,127000,314,Midlands,NN3 9<br>Avg. Price: 127K<br>Sales Volume: 314
2003,NN4 0,161000,404,Midlands,NN4 0<br>Avg. Price: 161K<br>Sales Volume: 404
2003,NN4 5,186000,429,Midlands,NN4 5<br>Avg. Price: 186K<br>Sales Volume: 429
2003,NN4 6,196000,378,Midlands,NN4 6<br>Avg. Price: 196K<br>Sales Volume: 378
2003,NN4 7,208000,13,Midlands,NN4 7<br>Avg. Price: 208K<br>Sales Volume: 13
2003,NN4 8,112000,479,Midlands,NN4 8<br>Avg. Price: 112K<br>Sales Volume: 479
2003,NN4 9,174000,187,Midlands,NN4 9<br>Avg. Price: 174K<br>Sales Volume: 187
2003,NN5 4,151000,28,Midlands,NN5 4<br>Avg. Price: 151K<br>Sales Volume: 28
2003,NN5 5,107000,250,Midlands,NN5 5<br>Avg. Price: 107K<br>Sales Volume: 250
2003,NN5 6,137000,476,Midlands,NN5 6<br>Avg. Price: 137K<br>Sales Volume: 476
2003,NN5 7,99000,210,Midlands,NN5 7<br>Avg. Price: 99K<br>Sales Volume: 210
2003,NN6 0,171000,186,Midlands,NN6 0<br>Avg. Price: 171K<br>Sales Volume: 186
2003,NN6 6,248000,56,Midlands,NN6 6<br>Avg. Price: 248K<br>Sales Volume: 56
2003,NN6 7,188000,197,Midlands,NN6 7<br>Avg. Price: 188K<br>Sales Volume: 197
2003,NN6 8,272000,102,Midlands,NN6 8<br>Avg. Price: 272K<br>Sales Volume: 102
2003,NN6 9,198000,200,Midlands,NN6 9<br>Avg. Price: 198K<br>Sales Volume: 200
2003,NN7 1,209000,96,Midlands,NN7 1<br>Avg. Price: 209K<br>Sales Volume: 96
2003,NN7 2,217000,129,Midlands,NN7 2<br>Avg. Price: 217K<br>Sales Volume: 129
2003,NN7 3,203000,109,Midlands,NN7 3<br>Avg. Price: 203K<br>Sales Volume: 109
2003,NN7 4,203000,180,Midlands,NN7 4<br>Avg. Price: 203K<br>Sales Volume: 180
2003,NN8 1,91000,232,Midlands,NN8 1<br>Avg. Price: 91K<br>Sales Volume: 232
2003,NN8 2,109000,206,Midlands,NN8 2<br>Avg. Price: 109K<br>Sales Volume: 206
2003,NN8 3,90000,255,Midlands,NN8 3<br>Avg. Price: 90K<br>Sales Volume: 255
2003,NN8 4,92000,205,Midlands,NN8 4<br>Avg. Price: 92K<br>Sales Volume: 205
2003,NN8 5,145000,187,Midlands,NN8 5<br>Avg. Price: 145K<br>Sales Volume: 187
2003,NN9 5,118000,469,Midlands,NN9 5<br>Avg. Price: 118K<br>Sales Volume: 469
2003,NN9 6,140000,262,Midlands,NN9 6<br>Avg. Price: 140K<br>Sales Volume: 262
2003,NP10 0,135000,28,Wales,NP10 0<br>Avg. Price: 135K<br>Sales Volume: 28
2003,NP10 8,145000,299,Wales,NP10 8<br>Avg. Price: 145K<br>Sales Volume: 299
2003,NP10 9,134000,296,Wales,NP10 9<br>Avg. Price: 134K<br>Sales Volume: 296
2003,NP11 3,67000,57,Wales,NP11 3<br>Avg. Price: 67K<br>Sales Volume: 57
2003,NP11 4,68000,98,Wales,NP11 4<br>Avg. Price: 68K<br>Sales Volume: 98
2003,NP11 5,55000,83,Wales,NP11 5<br>Avg. Price: 55K<br>Sales Volume: 83
2003,NP11 6,70000,215,Wales,NP11 6<br>Avg. Price: 70K<br>Sales Volume: 215
2003,NP11 7,63000,176,Wales,NP11 7<br>Avg. Price: 63K<br>Sales Volume: 176
2003,NP12 0,84000,107,Wales,NP12 0<br>Avg. Price: 84K<br>Sales Volume: 107
2003,NP12 1,94000,211,Wales,NP12 1<br>Avg. Price: 94K<br>Sales Volume: 211
2003,NP12 2,85000,153,Wales,NP12 2<br>Avg. Price: 85K<br>Sales Volume: 153
2003,NP12 3,72000,118,Wales,NP12 3<br>Avg. Price: 72K<br>Sales Volume: 118
2003,NP13 1,40000,182,Wales,NP13 1<br>Avg. Price: 40K<br>Sales Volume: 182
2003,NP13 2,37000,132,Wales,NP13 2<br>Avg. Price: 37K<br>Sales Volume: 132
2003,NP13 3,44000,77,Wales,NP13 3<br>Avg. Price: 44K<br>Sales Volume: 77
2003,NP15 1,213000,78,Wales,NP15 1<br>Avg. Price: 213K<br>Sales Volume: 78
2003,NP15 2,233000,26,Wales,NP15 2<br>Avg. Price: 233K<br>Sales Volume: 26
2003,NP16 5,142000,301,Wales,NP16 5<br>Avg. Price: 142K<br>Sales Volume: 301
2003,NP16 6,244000,149,Wales,NP16 6<br>Avg. Price: 244K<br>Sales Volume: 149
2003,NP16 7,166000,120,Wales,NP16 7<br>Avg. Price: 166K<br>Sales Volume: 120
2003,NP18 1,186000,69,Wales,NP18 1<br>Avg. Price: 186K<br>Sales Volume: 69
2003,NP18 2,169000,140,Wales,NP18 2<br>Avg. Price: 169K<br>Sales Volume: 140
2003,NP18 3,134000,107,Wales,NP18 3<br>Avg. Price: 134K<br>Sales Volume: 107
2003,NP19 0,73000,276,Wales,NP19 0<br>Avg. Price: 73K<br>Sales Volume: 276
2003,NP19 4,92000,70,Wales,NP19 4<br>Avg. Price: 92K<br>Sales Volume: 70
2003,NP19 7,94000,290,Wales,NP19 7<br>Avg. Price: 94K<br>Sales Volume: 290
2003,NP19 8,92000,196,Wales,NP19 8<br>Avg. Price: 92K<br>Sales Volume: 196
2003,NP19 9,77000,185,Wales,NP19 9<br>Avg. Price: 77K<br>Sales Volume: 185
2003,NP20 1,123000,17,Wales,NP20 1<br>Avg. Price: 123K<br>Sales Volume: 17
2003,NP20 2,66000,118,Wales,NP20 2<br>Avg. Price: 66K<br>Sales Volume: 118
2003,NP20 3,99000,212,Wales,NP20 3<br>Avg. Price: 99K<br>Sales Volume: 212
2003,NP20 4,118000,199,Wales,NP20 4<br>Avg. Price: 118K<br>Sales Volume: 199
2003,NP20 5,100000,237,Wales,NP20 5<br>Avg. Price: 100K<br>Sales Volume: 237
2003,NP20 6,98000,128,Wales,NP20 6<br>Avg. Price: 98K<br>Sales Volume: 128
2003,NP20 7,57000,98,Wales,NP20 7<br>Avg. Price: 57K<br>Sales Volume: 98
2003,NP22 3,43000,134,Wales,NP22 3<br>Avg. Price: 43K<br>Sales Volume: 134
2003,NP22 4,56000,125,Wales,NP22 4<br>Avg. Price: 56K<br>Sales Volume: 125
2003,NP22 5,44000,60,Wales,NP22 5<br>Avg. Price: 44K<br>Sales Volume: 60
2003,NP23 4,59000,166,Wales,NP23 4<br>Avg. Price: 59K<br>Sales Volume: 166
2003,NP23 5,67000,121,Wales,NP23 5<br>Avg. Price: 67K<br>Sales Volume: 121
2003,NP23 6,41000,150,Wales,NP23 6<br>Avg. Price: 41K<br>Sales Volume: 150
2003,NP23 7,29000,66,Wales,NP23 7<br>Avg. Price: 29K<br>Sales Volume: 66
2003,NP23 8,105000,21,Wales,NP23 8<br>Avg. Price: 105K<br>Sales Volume: 21
2003,NP24 6,36000,101,Wales,NP24 6<br>Avg. Price: 36K<br>Sales Volume: 101
2003,NP25 3,158000,109,Wales,NP25 3<br>Avg. Price: 158K<br>Sales Volume: 109
2003,NP25 4,224000,65,Wales,NP25 4<br>Avg. Price: 224K<br>Sales Volume: 65
2003,NP25 5,165000,164,Wales,NP25 5<br>Avg. Price: 165K<br>Sales Volume: 164
2003,NP26 3,152000,196,Wales,NP26 3<br>Avg. Price: 152K<br>Sales Volume: 196
2003,NP26 4,114000,112,Wales,NP26 4<br>Avg. Price: 114K<br>Sales Volume: 112
2003,NP26 5,149000,99,Wales,NP26 5<br>Avg. Price: 149K<br>Sales Volume: 99
2003,NP4 0,114000,109,Wales,NP4 0<br>Avg. Price: 114K<br>Sales Volume: 109
